country,tech,date,price_res,price_base,cap_factor
UA,Wind onshore,2025-05-14T00:00:00Z,113.22819003990908,98.58597440503569,1.148522299680445
UA,Wind onshore,2025-05-15T00:00:00Z,83.0643672289985,90.87308912480735,0.9140700291911046
UA,Wind onshore,2025-05-16T00:00:00Z,57.94955643657494,72.52731418699196,0.7990032043261351
UA,Wind onshore,2025-05-17T00:00:00Z,130.94371855910867,118.12668119782134,1.108502475743166
UA,Wind onshore,2025-05-18T00:00:00Z,81.68729208971662,65.43780672989372,1.2483195292118447
UA,Wind onshore,2025-05-19T00:00:00Z,45.73407647469932,52.66977401738107,0.8683173096510161
UA,Wind onshore,2025-05-20T00:00:00Z,83.69823395722885,78.03174926690598,1.072617681181807
UA,Wind onshore,2025-05-21T00:00:00Z,86.7363222652181,73.64804228176939,1.1777138886241454
UA,Wind onshore,2025-05-22T00:00:00Z,97.2258593792543,96.97574771886595,1.002579115565197
UA,Wind onshore,2025-05-23T00:00:00Z,87.36686360634478,92.75256544941446,0.9419347398427815
UA,Wind onshore,2025-05-24T00:00:00Z,74.82001664015499,97.32500356929005,0.7687645917925628
UA,Wind onshore,2025-05-25T00:00:00Z,69.85477813051914,76.11289042883332,0.9177785489020994
UA,Wind onshore,2025-05-26T00:00:00Z,109.44294717306586,111.01947587220457,0.9857995303368802
UA,Wind onshore,2025-05-27T00:00:00Z,87.88680484842013,73.11007153680798,1.2021162474745037
UA,Wind onshore,2025-05-28T00:00:00Z,59.81522004669641,76.31778636409753,0.7837651338749457
UA,Wind onshore,2025-05-29T00:00:00Z,88.9096717120057,80.28832571092339,1.1073798204750627
UA,Wind onshore,2025-05-30T00:00:00Z,85.11850091108998,75.66175098534413,1.1249871936954994
UA,Wind onshore,2025-05-31T00:00:00Z,96.92070861287785,62.812358002902975,1.5430197447514786
UA,Wind onshore,2025-06-01T00:00:00Z,130.053437947362,103.44602472227328,1.2572105916735126
UA,Wind onshore,2025-06-02T00:00:00Z,100.69043098918189,91.97523225843,1.0947559306647263
UA,Wind onshore,2025-06-03T00:00:00Z,116.11230839102733,101.38660834077143,1.1452430482807079
UA,Wind onshore,2025-06-04T00:00:00Z,132.22946519913336,98.65394657957013,1.3403362945291055
UA,Wind onshore,2025-06-05T00:00:00Z,103.27922572550906,107.32952976577621,0.9622629107841423
UA,Wind onshore,2025-06-06T00:00:00Z,109.70001102091564,110.18535423785934,0.9955952111757431
UA,Wind onshore,2025-06-07T00:00:00Z,98.97285029597492,95.52634735763048,1.0360790821975163
UA,Wind onshore,2025-06-08T00:00:00Z,115.22979026982547,89.21990770544825,1.291525548874659
UA,Wind onshore,2025-06-09T00:00:00Z,112.66722185807997,96.3842338549886,1.1689382936589956
UA,Wind onshore,2025-06-10T00:00:00Z,112.27357210775733,118.04664251702332,0.9510950054472455
UA,Wind onshore,2025-06-11T00:00:00Z,131.55895215742623,131.09580457217356,1.003532894029402
UA,Wind onshore,2025-06-12T00:00:00Z,116.88303291946445,111.37143302666458,1.0494884526760133
UA,Wind onshore,2025-06-13T00:00:00Z,100.27435608645301,105.53215826964072,0.9501781990494905
UA,Wind onshore,2025-06-14T00:00:00Z,76.6624974962704,81.00454947226122,0.9463974307087816
UA,Wind onshore,2025-06-15T00:00:00Z,60.61908601296791,76.9701381306435,0.7875662885011001
UA,Wind onshore,2025-06-16T00:00:00Z,112.09538528520521,93.25520800571437,1.2020281513750566
UA,Wind onshore,2025-06-17T00:00:00Z,115.2329102285998,87.3268493958149,1.3195587728843712
UA,Wind onshore,2025-06-18T00:00:00Z,104.6415475122409,94.57385470229653,1.1064532353221286
UA,Wind onshore,2025-06-19T00:00:00Z,99.5456119964072,92.27365971648143,1.0788085386693176
UA,Wind onshore,2025-06-20T00:00:00Z,82.34260739745152,82.98000376104807,0.9923186751662242
UA,Wind onshore,2025-06-21T00:00:00Z,89.60920248453446,84.8760595359981,1.05576534743026
UA,Wind onshore,2025-06-22T00:00:00Z,97.58908100670443,85.79324160554962,1.1374914757899972
UA,Wind onshore,2025-06-23T00:00:00Z,102.99766303295384,100.25074030890347,1.0274005230842809
UA,Wind onshore,2025-06-24T00:00:00Z,91.43317068307081,104.52988525135237,0.874708419158892
UA,Wind onshore,2025-06-25T00:00:00Z,104.73335016160175,100.16464502367974,1.0456119535674682
UA,Wind onshore,2025-06-26T00:00:00Z,92.51768341587623,99.8610760467237,0.9264639144544008
UA,Wind onshore,2025-06-27T00:00:00Z,120.48467918780793,103.85165234316105,1.160161407828984
UA,Wind onshore,2025-06-28T00:00:00Z,106.8083639683839,105.83938141645079,1.009155217452759
UA,Wind onshore,2025-06-29T00:00:00Z,86.11072839399658,89.96642714201516,0.9571429157464236
UA,Wind onshore,2025-06-30T00:00:00Z,87.59934093436092,82.95443907592166,1.0559934092760022
UA,Wind onshore,2025-07-01T00:00:00Z,105.94634479233571,108.34663656258166,0.9778461810500271
UA,Wind onshore,2025-07-02T00:00:00Z,111.17447057823563,109.29387281341772,1.017206799579958
UA,Wind onshore,2025-07-03T00:00:00Z,96.57898219629325,98.89526446691416,0.9765784308975095
UA,Wind onshore,2025-07-04T00:00:00Z,122.17917326197464,105.90674173068867,1.1536486843553861
UA,Wind onshore,2025-07-05T00:00:00Z,80.17554250020697,99.49751707140504,0.8058044548254252
UA,Wind onshore,2025-07-06T00:00:00Z,105.58860111804232,97.04734510335028,1.0880112279794574
UA,Wind onshore,2025-07-07T00:00:00Z,104.45075775691446,103.27556781553035,1.0113791670793155
UA,Wind onshore,2025-07-08T00:00:00Z,106.87947728757362,112.85217611525269,0.9470750229789161
UA,Wind onshore,2025-07-09T00:00:00Z,114.81261234269263,107.96675622363149,1.0634070741634705
UA,Wind onshore,2025-07-10T00:00:00Z,104.44890205505868,97.14605935653297,1.0751738438686818
UA,Wind onshore,2025-07-11T00:00:00Z,102.10954583346788,86.71941466734728,1.177470422570962
UA,Wind onshore,2025-07-12T00:00:00Z,108.35766447132407,94.13828483920368,1.1510477873737377
UA,Wind onshore,2025-07-13T00:00:00Z,105.11465999372382,91.91054960013612,1.1436626203524316
UA,Wind onshore,2025-07-14T00:00:00Z,136.2604168159109,118.47704279412086,1.150099745928774
UA,Wind onshore,2025-07-15T00:00:00Z,124.7407445546617,111.4899919491124,1.118851498451963
UA,Wind onshore,2025-07-16T00:00:00Z,117.58392393408317,108.98348841227983,1.0789150324246208
UA,Wind onshore,2025-07-17T00:00:00Z,109.69380556448684,108.99162264674624,1.0064425402676722
UA,Wind onshore,2025-07-18T00:00:00Z,124.00046241124384,123.90895313023492,1.0007385203304295
UA,Wind onshore,2025-07-19T00:00:00Z,71.78616142816446,86.08171818426355,0.8339303970966458
UA,Wind onshore,2025-07-20T00:00:00Z,71.42294501580619,75.0285157827462,0.9519439945022989
UA,Wind onshore,2025-07-21T00:00:00Z,122.17769519018023,114.51543330521667,1.0669102990209312
UA,Wind onshore,2025-07-22T00:00:00Z,93.45653537226156,97.64582867909937,0.95709705817946
UA,Wind onshore,2025-07-23T00:00:00Z,94.09598477324897,101.19777149748765,0.9298226964966814
UA,Wind onshore,2025-07-24T00:00:00Z,137.75300596563275,116.90819197216942,1.1783007130794183
UA,Wind onshore,2025-07-25T00:00:00Z,123.9995920709997,116.71641117236818,1.062400658360508
UA,Wind onshore,2025-07-26T00:00:00Z,115.95375246310782,111.31244539305797,1.0416962097424132
UA,Wind onshore,2025-07-27T00:00:00Z,103.27803753196008,114.2803984584125,0.9037248638010632
UA,Wind onshore,2025-07-28T00:00:00Z,125.5490169392338,123.02159999183365,1.0205444974505933
UA,Wind onshore,2025-07-29T00:00:00Z,127.37060780064593,119.54448829865953,1.0654661675612707
UA,Wind onshore,2025-07-30T00:00:00Z,125.40291107991743,120.30833540698961,1.0423459908716501
UA,Wind onshore,2025-07-31T00:00:00Z,105.65998332983321,107.00014642322334,0.9874751284162798
UA,Wind onshore,2025-08-01T00:00:00Z,117.25173317044168,115.21676150266009,1.017662114793381
UA,Wind onshore,2025-08-02T00:00:00Z,110.50747535448936,110.59538294962628,0.9992051422691219
UA,Wind onshore,2025-08-03T00:00:00Z,113.29671104194743,103.54741415719529,1.0941529729554784
UA,Wind onshore,2025-08-04T00:00:00Z,112.18955337378154,113.74880714509594,0.9862921307884535
UA,Wind onshore,2025-08-05T00:00:00Z,117.39053080566758,104.2099302955716,1.1264812333403518
UA,Wind onshore,2025-08-06T00:00:00Z,129.87497617925993,114.25257426483736,1.136735666701127
UA,Wind onshore,2025-08-07T00:00:00Z,102.95252581831873,100.65088687953984,1.0228675475213003
UA,Wind onshore,2025-08-08T00:00:00Z,117.88133856733559,112.72417108570166,1.0457503251695066
UA,Wind onshore,2025-08-09T00:00:00Z,138.92748910337727,127.55824150026237,1.0891298552676545
UA,Wind onshore,2025-08-10T00:00:00Z,121.00835026441091,110.75237523130886,1.092602754673949
UA,Wind onshore,2025-08-11T00:00:00Z,109.62738047483217,106.68536370785515,1.0275765734373214
UA,Wind onshore,2025-08-12T00:00:00Z,120.23961196300948,110.61868951460917,1.0869737518191236
UA,Wind onshore,2025-08-13T00:00:00Z,123.58052867585221,124.66653354355691,0.9912887217055308
UA,Wind onshore,2025-08-14T00:00:00Z,140.84030483686152,127.53377892252792,1.1043372667755484
UA,Wind onshore,2025-08-15T00:00:00Z,107.23788746945937,96.860237473464,1.107140455843281
UA,Wind onshore,2025-08-16T00:00:00Z,120.63699962380245,99.4806085128491,1.2126684931588527
UA,Wind onshore,2025-08-17T00:00:00Z,137.38781898059096,117.49825387158818,1.1692754100902618
UA,Wind onshore,2025-08-18T00:00:00Z,137.65466984262164,133.5858904743865,1.0304581520831744
UA,Wind onshore,2025-08-19T00:00:00Z,82.40152132073179,107.76725917284394,0.7646248216127592
UA,Wind onshore,2025-08-20T00:00:00Z,103.87149086297944,107.495164593512,0.9662898908594139
UA,Wind onshore,2025-08-21T00:00:00Z,100.36325929859174,100.54049958063793,0.9982371255087704
UA,Wind onshore,2025-08-22T00:00:00Z,112.45763305040354,111.69197103110508,1.006855121386346
UA,Wind onshore,2025-08-23T00:00:00Z,67.43076330889724,88.7511071744907,0.7597737702170159
UA,Wind onshore,2025-08-24T00:00:00Z,96.41493397089178,75.17150349953975,1.2825995155395833
UA,Wind onshore,2025-08-25T00:00:00Z,123.95389765272269,99.11944270507202,1.2505507927596518
UA,Wind onshore,2025-08-26T00:00:00Z,NA,91.8052143009903,NA
UA,Wind onshore,2025-08-27T00:00:00Z,96.845606795577993,99.4810820703539,0.9735077743433462
UA,Wind onshore,2025-08-28T00:00:00Z,101.92374022933537,98.61730715678084,1.0335279188601043
UA,Wind onshore,2025-08-29T00:00:00Z,123.53996075637104,116.96364081458537,1.0562253354631006
UA,Wind onshore,2025-08-31T00:00:00Z,NA,106.4058796154909,NA
UA,Wind onshore,2025-09-01T00:00:00Z,76.06409887655111,76.71695610977399,0.9914900529644489
UA,Wind onshore,2025-09-02T00:00:00Z,69.9034622296589,65.67029452726054,1.064460921530375
UA,Wind onshore,2025-09-03T00:00:00Z,75.86563142399774,68.09801019603285,1.1140653185842633
UA,Wind onshore,2025-09-04T00:00:00Z,74.73412124840851,70.41757775546446,1.061299232812777
UA,Wind onshore,2025-09-05T00:00:00Z,79.61686628657795,64.08738237893029,1.2423173381591135
UA,Wind onshore,2025-09-06T00:00:00Z,127.40566683020465,97.52250450817289,1.3064232453087523
UA,Wind onshore,2025-09-07T00:00:00Z,93.93156741187745,72.6839002135669,1.2923297612797138
UA,Wind onshore,2025-09-08T00:00:00Z,83.15605106006758,90.66360555940818,0.9171932943432168
UA,Wind onshore,2025-09-09T00:00:00Z,86.95126532823409,91.31274570189618,0.9522357986266147
UA,Wind onshore,2025-09-10T00:00:00Z,99.29050671092018,98.27344886757393,1.0103492637641807
UA,Wind onshore,2025-09-11T00:00:00Z,65.52716110035836,75.0289778914667,0.8733580403447158
UA,Wind onshore,2025-09-12T00:00:00Z,72.46207458597232,93.43499627472956,0.7755346227329002
UA,Wind onshore,2025-09-13T00:00:00Z,76.42427841043771,83.42931342471466,0.9160362859680226
UA,Wind onshore,2025-09-14T00:00:00Z,50.55524008353794,52.24842858494273,0.9675935038189313
UA,Wind onshore,2025-09-15T00:00:00Z,94.19450955267784,89.90707658905886,1.0476873804185147
UA,Wind onshore,2025-09-16T00:00:00Z,82.0055858982134,99.36254253725856,0.8253169031726747
UA,Wind onshore,2025-09-17T00:00:00Z,108.16474172347979,97.52775568421204,1.1090662444208146
UA,Wind onshore,2025-09-18T00:00:00Z,76.31060685836323,73.44961160841818,1.038951809101427
UA,Wind onshore,2025-09-19T00:00:00Z,82.4082589026634,88.87858289774863,0.9272004144966051
UA,Wind onshore,2025-09-20T00:00:00Z,68.21935400976578,65.52550305763384,1.041111488297351
UA,Wind onshore,2025-09-21T00:00:00Z,64.58158692634142,57.86529329370367,1.1160677368132954
UA,Wind onshore,2025-09-22T00:00:00Z,100.57147032669573,101.03090397172055,0.9954525434598367
UA,Wind onshore,2025-09-23T00:00:00Z,126.05628221611043,104.26214094966043,1.2090321670736897
UA,Wind onshore,2025-09-24T00:00:00Z,162.80997624491508,131.6804368198596,1.2364021579579132
UA,Wind onshore,2025-09-25T00:00:00Z,80.0490562709715,83.05767240133204,0.9637767825250027
UA,Wind onshore,2025-09-26T00:00:00Z,82.72681443216925,85.01069898190309,0.9731341516175508
UA,Wind onshore,2025-09-27T00:00:00Z,95.46002727773873,80.47442645656015,1.1862156896423208
UA,Wind onshore,2025-09-28T00:00:00Z,86.92219105584691,88.00519928778381,0.9876938153574838
UA,Wind onshore,2025-09-29T00:00:00Z,138.977620826155,131.06090028970297,1.0604048996989381
UA,Wind onshore,2025-09-30T00:00:00Z,NA,121.37251380379074,NA
UA,Wind onshore,2025-10-01T00:00:00Z,107.83710493171714,117.74740974298247,0.91583420108436
UA,Wind onshore,2025-10-02T00:00:00Z,116.32731087601064,103.12399652150425,1.1280333850497457
UA,Wind onshore,2025-10-03T00:00:00Z,84.1518905362367,83.97705304796796,1.002081967417562
UA,Wind onshore,2025-10-04T00:00:00Z,98.44007766834768,87.77902395477477,1.121453318039463
UA,Wind onshore,2025-10-05T00:00:00Z,69.82995042311693,83.05603604383701,0.8407570809936156
UA,Wind onshore,2025-10-06T00:00:00Z,178.72092583687544,142.24587034794075,1.2564225970125869
UA,Wind onshore,2025-10-07T00:00:00Z,135.1198163790705,128.61101155454642,1.0506084568175842
UA,Wind onshore,2025-10-08T00:00:00Z,119.79957087834688,120.9881534099165,0.9901760420498145
UA,Wind onshore,2025-10-09T00:00:00Z,125.43490972707897,116.12649031477166,1.080157588394138
UA,Wind onshore,2025-10-10T00:00:00Z,121.00684858750844,120.02344659197225,1.0081934157321721
UA,Wind onshore,2025-10-11T00:00:00Z,167.95875280949753,159.7923015380743,1.0511066627917451
UA,Wind onshore,2025-10-12T00:00:00Z,109.43755490490733,101.02497374078507,1.083272292509649
UA,Wind onshore,2025-10-13T00:00:00Z,129.3208676837201,140.42484420923978,0.9209258405231042
UA,Wind onshore,2025-10-14T00:00:00Z,169.159422726732,160.1363638567049,1.0563460956194886
UA,Wind onshore,2025-10-15T00:00:00Z,114.33826146736028,163.38630445689267,0.6998032169674719
UA,Wind onshore,2025-10-16T00:00:00Z,215.1593228901719,167.5292413024769,1.2843090628083134
UA,Wind onshore,2025-10-17T00:00:00Z,173.96914865422147,162.8442653976995,1.068316088560765
UA,Wind onshore,2025-10-18T00:00:00Z,146.08018799653763,129.5574054457323,1.1275325211550817
UA,Wind onshore,2025-10-19T00:00:00Z,90.46999635877363,92.86524539868871,0.9742072609658026
UA,Wind onshore,2025-10-20T00:00:00Z,117.42238475468537,130.53601921425798,0.8995401074852124
UA,Wind onshore,2025-10-21T00:00:00Z,144.47478376698152,117.9437149374268,1.224946864219347
UA,Wind onshore,2025-10-22T00:00:00Z,115.37153867039333,128.2937358512883,0.8992764760091349
UA,Wind onshore,2025-10-23T00:00:00Z,139.19239437827292,134.43645895787247,1.0353768275158957
UA,Wind onshore,2025-10-24T00:00:00Z,122.80878789269799,117.21682746243408,1.0477061233555056
UA,Wind onshore,2025-10-25T00:00:00Z,84.9590253472175,98.35143143934869,0.8638311014274357
UA,Wind onshore,2025-10-26T00:00:00Z,125.49301137401106,106.03877532945282,1.1834634168879798
UA,Wind onshore,2025-10-27T00:00:00Z,113.33490591194126,111.73729702721249,1.0142979016607112
UA,Wind onshore,2025-10-28T00:00:00Z,120.83573853990728,118.13092403755446,1.022896752263556
UA,Wind onshore,2025-10-29T00:00:00Z,116.09802977466688,113.6720472698169,1.0213419443312353
UA,Wind onshore,2025-10-30T00:00:00Z,NA,116.06166663597028,NA
UA,Wind onshore,2025-10-31T00:00:00Z,NA,158.48713168099954,NA
UA,Wind onshore,2025-11-01T00:00:00Z,104.81708847584213,106.00894876720838,0.9887569841487295
UA,Wind onshore,2025-11-02T00:00:00Z,133.22216582156477,103.31006131664509,1.2895371866370222
UA,Wind onshore,2025-11-03T00:00:00Z,116.53918784113912,131.07794967030787,0.8890830847923912
UA,Wind onshore,2025-11-04T00:00:00Z,84.90756355720823,106.64879264761251,0.7961418169801383
UA,Wind onshore,2025-11-05T00:00:00Z,62.86724443576908,112.62560457438583,0.5581967322026419
UA,Wind onshore,2025-11-06T00:00:00Z,86.16412329766572,90.30876802434119,0.9541058435703791
UA,Wind onshore,2025-11-07T00:00:00Z,74.09048771973028,129.0839471391907,0.5739713524551492
UA,Wind onshore,2025-11-08T00:00:00Z,73.18063595992649,123.0289687512022,0.5948244279598693
UA,Wind onshore,2025-11-09T00:00:00Z,234.93673329677497,163.72942359267748,1.4349084492060846
UA,Wind onshore,2025-11-10T00:00:00Z,35.49285123209786,148.75912605640286,0.23859276518363348
UA,Wind onshore,2025-11-11T00:00:00Z,194.16373211086724,154.78278708224323,1.254427160609914
UA,Wind onshore,2025-11-12T00:00:00Z,99.4360337915406,142.9628821993783,0.6955374168580731
UA,Wind onshore,2025-11-13T00:00:00Z,139.18554223719875,138.41973524833656,1.0055324985811327
UA,Wind onshore,2025-11-14T00:00:00Z,128.13835839487265,125.37252443093365,1.0220609258407545
UA,Wind onshore,2025-11-15T00:00:00Z,23.637324888016433,99.13463761207953,0.23843658944425528
UA,Wind onshore,2025-11-16T00:00:00Z,139.35708539127523,123.72711443244064,1.1263261576133266
UA,Wind onshore,2025-11-17T00:00:00Z,124.2154656692993,132.43093762865726,0.9379641033548026
UA,Wind onshore,2025-11-18T00:00:00Z,112.34002771313952,147.81814355677992,0.7599880840743171
UA,Wind onshore,2025-11-19T00:00:00Z,219.39827361035879,154.70269863131617,1.4181929310310455
UA,Wind onshore,2025-11-20T00:00:00Z,174.73064754811222,168.6760749103016,1.0358946735097454
UA,Wind onshore,2025-11-21T00:00:00Z,162.1180168567984,158.16157763436604,1.0250151729744297
UA,Wind onshore,2025-11-22T00:00:00Z,117.45673355736427,147.25622868834606,0.7976350786896111
UA,Wind onshore,2025-11-23T00:00:00Z,76.38886884455725,119.64877810321384,0.6384425320136671
UA,Wind onshore,2025-11-24T00:00:00Z,150.27090117576648,125.84639680796091,1.1940818727220046
UA,Wind onshore,2025-11-25T00:00:00Z,97.73040644385178,119.15936528768387,0.820165550629641
UA,Wind onshore,2025-11-26T00:00:00Z,141.0766767307575,125.00291974729798,1.1285870523340873
UA,Wind onshore,2025-11-27T00:00:00Z,111.53756430664187,128.99546492441314,0.864662679203482
UA,Wind onshore,2025-11-28T00:00:00Z,130.7657416048942,146.87610194542606,0.8903132631711734
UA,Wind onshore,2025-11-29T00:00:00Z,73.30601449161638,125.1702750796811,0.5856503426628336
UA,Wind onshore,2025-11-30T00:00:00Z,NA,138.58385391196168,NA
UA,Wind onshore,2025-12-01T00:00:00Z,178.73780317539223,145.60532833742045,1.2275498789521755
UA,Wind onshore,2025-12-02T00:00:00Z,207.87408156592218,134.10078225174675,1.5501332510923103
UA,Wind onshore,2025-12-03T00:00:00Z,147.93815818835935,122.4079424364477,1.2085666603306118
UA,Wind onshore,2025-12-04T00:00:00Z,90.76127318720721,114.29681469142324,0.7940840121594209
UA,Wind onshore,2025-12-05T00:00:00Z,138.31594645859894,108.86434921099249,1.2705348211885752
UA,Wind onshore,2025-12-06T00:00:00Z,103.71372014819897,111.94851746217478,0.926441211543885
UA,Wind onshore,2025-12-07T00:00:00Z,165.13256276658336,167.00049837756436,0.9888147902004588
